18751	6882	1
18751	7482	1
18751	9684	1
18751	11463	1
18751	12256	1
18751	13013	1
18751	13842	1
18751	14111	1
18751	14440	1
18751	14449	1
18751	18707	1
18751	19466	1
18752	1439	1
18752	4450	1
18752	4743	1
18752	7560	1
18753	442	1
18753	1656	1
18753	2382	1
18753	3554	1
18753	5133	1
18753	7193	1
18753	8099	1
18753	9658	1
18753	10102	1
18753	10343	1
18753	11660	1
18753	12532	1
18753	13063	1
18753	14772	1
18753	15143	1
18753	17355	1
18753	17816	1
18753	17819	1
18753	17824	1
18754	616	1
18754	3281	1
18754	3923	1
18754	4930	1
18754	5051	1
18754	5324	1
18754	8118	1
18754	8509	1
18754	8798	1
18754	10110	1
18754	10861	1
18754	10862	1
18754	11024	1
18754	11320	1
18754	11450	1
18754	12256	1
18754	13900	1
18754	14566	1
18754	15751	1
18755	5899	1
18755	11989	1
18755	16692	1
18756	1069	1
18756	1963	1
18756	4674	1
18756	4776	1
18756	5239	1
18756	7353	1
18756	8656	1
18756	12944	1
18756	15684	1
18756	16728	1
18756	17339	1
18756	17945	1
18756	18859	1
18757	268	1
18757	528	1
18757	2425	1
18757	3110	1
18757	4237	1
18757	5246	1
18757	5467	1
18757	6899	1
18757	7487	1
18757	7852	1
18757	7990	1
18757	8613	1
18757	9589	1
18757	11267	1
18757	11275	1
18757	11816	1
18757	13364	1
18757	14284	1
18757	14958	1
18757	15137	1
18757	16107	1
18757	18758	1
18758	3052	1
18758	4237	1
18758	5920	1
18758	11595	1
18758	17932	1
18758	18757	1
18759	11443	1
18760	85	1
18760	3692	1
18760	10498	1
18760	10739	1
18760	11149	1
18760	14123	1
18761	6488	1
18762	3136	1
18762	3287	1
18762	5661	1
18762	6205	1
18762	10513	1
18762	10568	1
18762	12884	1
18762	14640	1
18762	17105	1
18763	1621	1
18763	6346	1
18763	7830	1
18763	8372	1
18763	8664	1
18764	13976	1
18765	41	1
18765	592	1
18765	746	1
18765	1379	1
18765	1896	1
18765	2579	1
18765	2644	1
18765	3352	1
18765	3803	1
18765	5098	1
18765	6819	1
18765	9351	1
18765	9821	1
18765	12797	1
18765	13499	1
18765	13723	1
18765	13845	1
18765	16274	1
18765	16489	1
18765	16757	1
18765	17139	1
18765	17307	1
18765	17357	1
18765	17392	1
18765	17558	1
18765	18221	1
18765	19176	1
18765	19621	1
18766	1430	1
18766	1752	1
18766	2099	1
18766	2359	1
18766	2543	1
18766	4214	1
18766	4404	1
18766	4923	1
18766	5540	1
18766	5716	1
18766	6326	1
18766	6826	1
18766	6949	1
18766	7861	1
18766	10340	1
18766	10847	1
18766	11815	1
18766	13037	1
18766	13820	1
18766	15095	1
18766	15884	1
18766	16981	1
18766	17646	1
18767	1272	1
18767	1754	1
18767	3168	1
18767	3190	1
18767	3249	1
18767	7311	1
18767	7778	1
18767	12407	1
18767	12659	1
18767	15087	1
18768	185	1
18768	235	1
18768	616	1
18768	1322	1
18768	1338	1
18768	1896	1
18768	2006	1
18768	2911	1
18768	2994	1
18768	3038	1
18768	3346	1
18768	3789	1
18768	3855	1
18768	4011	1
18768	4149	1
18768	4200	1
18768	4914	1
18768	5752	1
18768	6197	1
18768	7813	1
18768	7819	1
18768	7854	1
18768	8053	1
18768	8372	1
18768	9351	1
18768	10699	1
18768	11333	1
18768	12194	1
18768	12331	1
18768	12626	1
18768	12768	1
18768	13995	1
18768	14992	1
18768	15767	1
18768	15806	1
18768	15965	1
18768	16723	1
18768	17304	1
18768	17347	1
18768	17513	1
18768	17810	1
18768	17811	1
18768	18995	1
18768	19028	1
18768	19343	1
18769	1169	1
18769	2123	1
18769	2983	1
18769	3142	1
18769	3160	1
18769	5210	1
18769	6167	1
18769	6434	1
18769	6841	1
18769	8526	1
18769	9953	1
18769	10464	1
18769	14893	1
18769	15360	1
18769	17266	1
18769	17508	1
18769	18871	1
18770	85	1
18770	1501	1
18770	1869	1
18770	1890	1
18770	2692	1
18770	3409	1
18770	4640	1
18770	5328	1
18770	6900	1
18770	7344	1
18770	7622	1
18770	8099	1
18770	8633	1
18770	8797	1
18770	8934	1
18770	9720	1
18770	10483	1
18770	11212	1
18770	12040	1
18770	12252	1
18770	12605	1
18770	13675	1
18770	15879	1
18770	15902	1
18770	16050	1
18770	16063	1
18770	16821	1
18770	18000	1
18770	18113	1
18770	18124	1
18770	18666	1
18770	19310	1
18770	19684	1
18771	630	1
18771	1205	1
18771	2098	1
18771	6149	1
18771	7199	1
18771	10769	1
18771	11751	1
18771	17815	1
18772	1407	1
18772	4980	1
18772	17029	1
18773	616	1
18773	2549	1
18773	5003	1
18773	5324	1
18773	5751	1
18773	6812	1
18773	7230	1
18773	8205	1
18773	8901	1
18773	9040	1
18773	10187	1
18773	11024	1
18773	11450	1
18773	11502	1
18773	11795	1
18773	11894	1
18773	18618	1
18773	19026	1
18773	19232	1
18774	428	1
18774	3713	1
18774	6000	1
18774	6850	1
18774	7088	1
18774	7836	1
18774	8295	1
18774	11170	1
18774	16268	1
18775	17813	1
18776	1620	1
18776	1637	1
18776	1669	1
18776	3576	1
18776	4794	1
18776	6065	1
18776	11225	1
18776	12374	1
18776	14030	1
18776	14085	1
18776	14089	1
18776	15500	1
18776	16093	1
18776	18209	1
18777	18724	1
18778	251	1
18778	2935	1
18778	8544	1
18778	9053	1
18778	9805	1
18778	12688	1
18778	13455	1
18778	13530	1
18778	13788	1
18778	14136	1
18778	15103	1
18778	16835	1
18778	17562	1
18778	17577	1
18778	17918	1
18778	17925	1
18778	18041	1
18778	19172	1
18779	1602	1
18779	1923	1
18779	2408	1
18779	4526	1
18779	6591	1
18779	7733	1
18779	9279	1
18779	11242	1
18779	11600	1
18779	12453	1
18779	12502	1
18779	16184	1
18779	18377	1
18780	657	1
18780	2891	1
18780	8656	1
18780	19020	1
18781	792	1
18781	1031	1
18781	4754	1
18781	6299	1
18781	6830	1
18781	6913	1
18781	7145	1
18781	7593	1
18781	7599	1
18781	8582	1
18781	9411	1
18781	11143	1
18781	13834	1
18781	13990	1
18781	18108	1
18781	18582	1
18782	1777	1
18782	1938	1
18782	2835	1
18782	4206	1
18782	4758	1
18782	5872	1
18782	6243	1
18782	8331	1
18782	9041	1
18782	10385	1
18782	11264	1
18782	12150	1
18782	12304	1
18782	12882	1
18782	13242	1
18782	14722	1
18782	15306	1
18782	15329	1
18782	15954	1
18782	16631	1
18782	16692	1
18782	16789	1
18782	18645	1
18782	18904	1
18782	19044	1
18782	19066	1
18783	15360	1
18783	15975	1
18784	939	1
18784	3897	1
18784	8345	1
18784	10165	1
18784	10489	1
18784	12635	1
18784	14014	1
18784	14684	1
18785	2515	1
18785	12342	1
18785	12579	1
18785	15756	1
18785	15919	1
18785	16235	1
18785	18099	1
18785	18952	1
18786	435	1
18786	1423	1
18786	3940	1
18786	4144	1
18786	4807	1
18786	5254	1
18786	6310	1
18786	6475	1
18786	9366	1
18786	9805	1
18786	14554	1
18786	15325	1
18786	15846	1
18786	18906	1
18787	251	1
18787	5104	1
18787	5941	1
18787	6764	1
18787	7669	1
18787	8823	1
18787	9117	1
18787	9921	1
18787	12710	1
18787	13882	1
18787	14603	1
18787	15520	1
18787	15866	1
18787	15940	1
18787	15941	1
18787	16355	1
18787	16645	1
18787	17301	1
18787	17562	1
18787	17918	1
18787	18041	1
18787	18080	1
18787	18739	1
18788	869	1
18788	18630	1
18789	2361	1
18789	13306	1
18790	1920	1
18790	18724	1
18791	1872	1
18791	2543	1
18791	2659	1
18791	2862	1
18791	2978	1
18791	3257	1
18791	4657	1
18791	5470	1
18791	6412	1
18791	6949	1
18791	7610	1
18791	7992	1
18791	9004	1
18791	10389	1
18791	11141	1
18791	13037	1
18791	13378	1
18791	13405	1
18791	14661	1
18791	14745	1
18791	15178	1
18791	15200	1
18791	15496	1
18791	15778	1
18791	16727	1
18791	17248	1
18791	17845	1
18791	19194	1
18792	2031	1
18792	4281	1
18792	4402	1
18792	5518	1
18792	7711	1
18792	8753	1
18792	11121	1
18792	12592	1
18792	13305	1
18792	13541	1
18792	13746	1
18792	15498	1
18792	16717	1
18792	16999	1
18792	18322	1
18792	18809	1
18792	18898	1
18793	5324	1
18793	8221	1
18793	8225	1
18793	9193	1
18793	9390	1
18793	9723	1
18793	10359	1
18793	12789	1
18793	13079	1
18793	15335	1
18793	18362	1
18794	288	1
18794	944	1
18794	1007	1
18794	1349	1
18794	2475	1
18794	2867	1
18794	3524	1
18794	3999	1
18794	4638	1
18794	5609	1
18794	6437	1
18794	6592	1
18794	9388	1
18794	10202	1
18794	10217	1
18794	11749	1
18794	11847	1
18794	11883	1
18794	12291	1
18794	14256	1
18794	15320	1
18794	15964	1
18794	18873	1
18795	9737	1
18796	17384	1
18797	1628	1
18797	3531	1
18797	4895	1
18797	14110	1
18797	16500	1
18797	18919	1
18798	997	1
18798	1032	1
18798	4821	1
18798	5175	1
18798	8008	1
18798	9780	1
18798	9937	1
18798	9962	1
18798	10117	1
18798	10410	1
18798	10933	1
18798	11025	1
18798	13042	1
18798	13713	1
18798	15262	1
18798	16640	1
18798	16891	1
18798	17060	1
18798	18688	1
18798	19577	1
18799	4262	1
18799	10796	1
18799	12015	1
18799	12125	1
18799	16697	1
18799	17298	1
18800	213	1
18800	5313	1
18800	5649	1
18800	6799	1
18800	8109	1
18800	12747	1
18800	16625	1
18800	18036	1
18801	778	1
18801	1312	1
18801	7112	1
18801	9545	1
18801	10285	1
18801	10896	1
18801	13844	1
18801	14294	1
18801	14756	1
18801	19383	1
18802	3715	1
18802	5796	1
18802	9078	1
18802	12496	1
18802	13121	1
18803	1365	1
18803	3154	1
18803	9343	1
18804	475	1
18804	979	1
18804	1776	1
18804	5161	1
18804	5999	1
18804	8098	1
18804	11773	1
18804	12251	1
18804	14739	1
18804	15725	1
18804	15737	1
18805	1144	1
18806	101	1
18806	7258	1
18806	10961	1
18806	11044	1
18806	13475	1
18807	2090	1
18807	5504	1
18807	7317	1
18807	10785	1
18807	12015	1
18807	12125	1
18807	12711	1
18807	16673	1
18807	17499	1
18808	611	1
18808	902	1
18808	8384	1
18808	8708	1
18808	10308	1
18808	10600	1
18808	16184	1
18809	961	1
18809	1224	1
18809	1606	1
18809	1715	1
18809	2676	1
18809	2685	1
18809	2730	1
18809	3207	1
18809	3403	1
18809	4281	1
18809	4458	1
18809	4666	1
18809	5227	1
18809	6858	1
18809	7744	1
18809	8289	1
18809	8469	1
18809	8621	1
18809	8753	1
18809	8823	1
18809	8961	1
18809	9137	1
18809	9568	1
18809	9585	1
18809	9698	1
18809	9938	1
18809	10496	1
18809	10518	1
18809	10596	1
18809	10749	1
18809	11121	1
18809	11630	1
18809	12675	1
18809	12711	1
18809	12779	1
18809	12811	1
18809	12937	1
18809	13186	1
18809	13192	1
18809	13305	1
18809	13551	1
18809	13712	1
18809	13807	1
18809	13882	1
18809	13964	1
18809	14269	1
18809	14509	1
18809	15520	1
18809	16052	1
18809	16292	1
18809	16717	1
18809	16739	1
18809	17499	1
18809	18080	1
18809	18701	1
18809	18745	1
18809	18792	1
18809	18960	1
18810	17361	1
18811	338	1
18811	845	1
18811	849	1
18811	928	1
18811	1319	1
18811	1702	1
18811	1704	1
18811	1902	1
18811	2744	1
18811	2860	1
18811	3692	1
18811	3751	1
18811	3938	1
18811	4343	1
18811	6185	1
18811	6806	1
18811	7100	1
18811	7892	1
18811	9650	1
18811	9942	1
18811	10221	1
18811	10606	1
18811	10919	1
18811	11997	1
18811	13020	1
18811	13345	1
18811	13364	1
18811	13832	1
18811	14002	1
18811	14926	1
18811	15280	1
18811	15687	1
18811	15881	1
18811	15944	1
18811	16531	1
18811	16856	1
18811	16919	1
18811	17493	1
18811	18065	1
18811	18255	1
18811	18952	1
18812	862	1
18812	1349	1
18812	2569	1
18812	4638	1
18812	5065	1
18812	5467	1
18812	7273	1
18812	8342	1
18812	8396	1
18812	8757	1
18812	9720	1
18812	11749	1
18812	11847	1
18812	12252	1
18812	14988	1
18812	16033	1
18812	16641	1
18812	18949	1
18813	11	1
18813	5322	1
18813	5575	1
18813	7314	1
18813	10779	1
18813	12422	1
18813	13918	1
18813	14071	1
18813	14108	1
18813	14387	1
18813	16893	1
18813	17272	1
18813	18264	1
18813	18814	1
18814	1544	1
18814	6407	1
18814	18813	1
18815	17165	1
18815	18739	1
18816	616	1
18816	4051	1
18816	4878	1
18816	5051	1
18816	5324	1
18816	5433	1
18816	6703	1
18816	7850	1
18816	7913	1
18816	8815	1
18816	9485	1
18816	9771	1
18816	10433	1
18816	10441	1
18816	10842	1
18816	11450	1
18816	11933	1
18816	12337	1
18816	13309	1
18816	13590	1
18816	15009	1
18816	15766	1
18816	19454	1
18817	705	1
18817	1784	1
18817	1874	1
18817	4392	1
18817	8181	1
18817	12548	1
18817	15502	1
18817	15577	1
18817	16780	1
18817	18858	1
18818	13188	1
18819	2330	1
18819	11024	1
18819	11450	1
18819	12095	1
18819	18074	1
18820	471	1
18820	656	1
18820	1497	1
18820	3073	1
18820	4336	1
18820	4638	1
18820	5224	1
18820	5440	1
18820	5809	1
18820	7706	1
18820	8629	1
18820	8708	1
18820	9047	1
18820	9471	1
18820	10212	1
18820	10475	1
18820	10690	1
18820	10891	1
18820	13337	1
18820	13940	1
18820	15788	1
18820	18670	1
18820	18673	1
18820	18831	1
18821	40	1
18821	1833	1
18821	3093	1
18821	4733	1
18821	5670	1
18821	7973	1
18821	8770	1
18821	9878	1
18821	9998	1
18821	11752	1
18821	12002	1
18821	12662	1
18821	14141	1
18821	15664	1
18821	15698	1
18821	16384	1
18821	18317	1
18822	10350	1
18822	15605	1
18823	99	1
18823	357	1
18823	2436	1
18823	5421	1
18823	6047	1
18823	8807	1
18823	10472	1
18823	11148	1
18823	17669	1
18823	18242	1
18823	18640	1
18823	18644	1
18824	431	1
18824	1373	1
18824	2031	1
18824	4281	1
18824	4421	1
18824	6767	1
18824	7711	1
18824	7744	1
18824	8289	1
18824	8372	1
18824	8961	1
18824	9181	1
18824	10087	1
18824	10088	1
18824	10488	1
18824	12592	1
18824	12740	1
18824	13305	1
18824	13746	1
18824	14269	1
18824	15498	1
18824	16717	1
18824	16999	1
18824	18898	1
18825	746	1
18825	2781	1
18825	3331	1
18825	3493	1
18825	4222	1
18825	5137	1
18825	5471	1
18825	5952	1
18825	8758	1
18825	8935	1
18825	9808	1
18825	12206	1
18825	14751	1
18825	15571	1
18825	16541	1
18825	16579	1
18825	16740	1
18825	19005	1
18826	431	1
18826	1730	1
18826	4133	1
18826	10932	1
18826	10933	1
18826	11407	1
18826	15845	1
18826	19581	1
18827	616	1
18827	642	1
18827	4722	1
18827	12256	1
18827	18636	1
18828	13312	1
18828	14386	1
18829	1477	1
18829	6902	1
18829	7542	1
18829	9350	1
18829	10211	1
18829	12519	1
18829	14740	1
18829	16111	1
18830	148	1
18830	7137	1
18830	7369	1
18830	7869	1
18830	8347	1
18830	9618	1
18830	10532	1
18830	11024	1
18830	14876	1
18830	16619	1
18830	16696	1
18830	16783	1
18830	18176	1
18831	60	1
18831	1497	1
18831	9564	1
18831	14742	1
18831	18670	1
18831	18820	1
18832	699	1
18832	2425	1
18832	3333	1
18832	4056	1
18832	6077	1
18832	6302	1
18832	7154	1
18832	9220	1
18832	9232	1
18832	9788	1
18832	10367	1
18832	11157	1
18832	11166	1
18832	12010	1
18832	12251	1
18832	17337	1
18832	18912	1
18833	3576	1
18833	8434	1
18833	14688	1
18834	18191	1
18835	14487	1
18835	16211	1
18836	1635	1
18836	4836	1
18836	8301	1
18836	8509	1
18837	4051	1
18837	4139	1
18837	4145	1
18837	9882	1
18837	11024	1
18837	11916	1
18837	11928	1
18837	15931	1
18837	16831	1
18837	18842	1
18837	19660	1
18838	1236	1
18838	3853	1
18838	5264	1
18838	5729	1
18838	5852	1
18838	8217	1
18838	9311	1
18838	9389	1
18838	9730	1
18838	9966	1
18838	12036	1
18838	12819	1
18838	14888	1
18838	15736	1
18838	16604	1
18838	16754	1
18838	18517	1
18839	34	1
18839	449	1
18839	1011	1
18839	1539	1
18839	1783	1
18839	2841	1
18839	2869	1
18839	3119	1
18839	3399	1
18839	3577	1
18839	3665	1
18839	4489	1
18839	4524	1
18839	5241	1
18839	5505	1
18839	9322	1
18839	10047	1
18839	12076	1
18839	13993	1
18839	14632	1
18839	15537	1
18839	15627	1
18839	15663	1
18839	16229	1
18839	17952	1
18839	19006	1
18839	19145	1
18840	143	1
18840	483	1
18840	4073	1
18840	4517	1
18840	5872	1
18840	7511	1
18840	7643	1
18840	8227	1
18840	11294	1
18840	11700	1
18840	14094	1
18840	14588	1
18840	15628	1
18840	16644	1
18841	480	1
18841	597	1
18841	1066	1
18841	1823	1
18841	2224	1
18841	3054	1
18841	3680	1
18841	4205	1
18841	6632	1
18841	6680	1
18841	7219	1
18841	8922	1
18841	9221	1
18841	9571	1
18841	10276	1
18841	10873	1
18841	12793	1
18841	18449	1
18842	428	1
18842	9227	1
18842	11413	1
18842	13379	1
18842	15078	1
18842	15225	1
18842	18837	1
18842	18922	1
18843	1253	1
18843	1631	1
18843	1785	1
18843	3556	1
18843	3930	1
18843	3931	1
18843	4197	1
18843	4544	1
18843	5440	1
18843	7103	1
18843	7994	1
18843	8344	1
18843	8555	1
18843	9014	1
18843	9804	1
18843	10256	1
18843	10540	1
18843	10706	1
18843	11055	1
18843	11462	1
18843	11469	1
18843	11902	1
18843	12054	1
18843	13162	1
18843	13261	1
18843	13472	1
18843	13577	1
18843	13597	1
18843	14765	1
18843	15788	1
18843	16031	1
18843	16129	1
18843	16853	1
18843	17337	1
18843	18494	1
18843	18709	1
18843	18967	1
18844	4443	1
18844	18572	1
18845	429	1
18845	2262	1
18845	3197	1
18845	4284	1
18845	5622	1
18845	12786	1
18845	15307	1
18846	2752	1
18846	4136	1
18846	4263	1
18846	4286	1
18846	4382	1
18846	4921	1
18846	5421	1
18846	6689	1
18846	7685	1
18846	8313	1
18846	8580	1
18846	8681	1
18846	13020	1
18846	16347	1
18846	16669	1
18846	18107	1
18846	19664	1
18847	1015	1
18847	3084	1
18847	3384	1
18847	3389	1
18847	6046	1
18847	6468	1
18847	6779	1
18847	7332	1
18847	7929	1
18847	9980	1
18847	10039	1
18847	10188	1
18847	10191	1
18847	11831	1
18847	12585	1
18847	13520	1
18847	14960	1
18847	16643	1
18847	18441	1
18847	18848	1
18847	18923	1
18848	18847	1
18849	2708	1
18849	3244	1
18849	3716	1
18849	4527	1
18849	7316	1
18849	7756	1
18849	8527	1
18849	9873	1
18849	12573	1
18849	14742	1
18849	16838	1
18849	17133	1
18850	13392	1
18851	253	1
18852	1761	1
18852	11386	1
18852	13291	1
18853	2758	1
18853	4222	1
18853	4791	1
18853	5307	1
18853	6773	1
18853	7180	1
18853	7866	1
18853	7973	1
18853	8003	1
18853	9151	1
18853	9152	1
18853	9153	1
18853	9983	1
18853	10105	1
18853	10301	1
18853	13256	1
18853	14098	1
18853	15032	1
18853	18317	1
18853	18502	1
18854	623	1
18855	1544	1
18856	124	1
18856	311	1
18856	1681	1
18856	11526	1
18856	12545	1
18856	13730	1
18856	16915	1
18856	18881	1
18856	18989	1
18857	10592	1
18857	11591	1
18858	2802	1
18858	2838	1
18858	9136	1
18858	10184	1
18858	14190	1
18858	15258	1
18858	15712	1
18858	16179	1
18858	17600	1
18858	17922	1
18858	18817	1
18859	6684	1
18859	8862	1
18859	14353	1
18859	17415	1
18859	18756	1
18860	7896	1
18860	10320	1
18860	11314	1
18861	1724	1
18861	6276	1
18861	9026	1
18861	12678	1
18861	15952	1
18861	19468	1
18862	8893	1
18862	10055	1
18862	12142	1
18863	1548	1
18863	2198	1
18863	2775	1
18863	4169	1
18863	7764	1
18863	9724	1
18863	10234	1
18863	13144	1
18863	15815	1
18863	16141	1
18863	19095	1
18864	1347	1
18864	3540	1
18864	8598	1
18865	2054	1
18865	2258	1
18865	3057	1
18865	5003	1
18865	7672	1
18865	9836	1
18865	10745	1
18865	12395	1
18865	14817	1
18865	15908	1
18865	16575	1
18865	17457	1
18865	18643	1
18866	3300	1
18866	3543	1
18866	4654	1
18866	14654	1
18866	18745	1
18867	164	1
18867	1373	1
18867	1425	1
18867	3667	1
18867	4421	1
18867	4893	1
18867	5713	1
18867	6244	1
18867	6336	1
18867	7711	1
18867	7731	1
18867	7744	1
18867	8822	1
18867	9548	1
18867	10087	1
18867	10884	1
18867	10886	1
18867	12012	1
18867	12592	1
18867	12726	1
18867	13746	1
18867	13783	1
18867	14243	1
18867	14624	1
18867	15730	1
18867	16640	1
18867	16999	1
18867	17019	1
18867	18145	1
18867	18898	1
18867	19151	1
18867	19270	1
18868	7830	1
18868	9296	1
18868	10429	1
18868	12311	1
18868	15562	1
18868	15993	1
18868	16703	1
18869	2361	1
18869	3900	1
18869	11536	1
18870	48	1
18870	787	1
18870	4142	1
18870	4445	1
18870	5348	1
18870	6077	1
18870	6120	1
18870	6347	1
18870	7130	1
18870	9264	1
18870	9519	1
18870	10185	1
18870	10279	1
18870	10383	1
18870	10896	1
18870	11055	1
18870	11113	1
18870	11816	1
18870	12102	1
18870	12349	1
18870	13597	1
18870	14284	1
18870	14317	1
18870	14727	1
18870	17649	1
18870	17839	1
18871	721	1
18871	802	1
18871	6710	1
18871	11894	1
18871	13648	1
18871	17399	1
18871	18769	1
18872	3729	1
18872	6941	1
18872	7336	1
18872	11050	1
18872	12948	1
18872	13773	1
18872	14726	1
18873	1349	1
18873	2324	1
18873	2569	1
18873	3616	1
18873	6386	1
18873	6407	1
18873	7292	1
18873	7950	1
18873	8342	1
18873	8396	1
18873	9720	1
18873	12252	1
18873	14124	1
18873	14547	1
18873	17124	1
18873	18794	1
18874	2425	1
18874	3229	1
18874	4212	1
18874	4445	1
18874	5602	1
18874	5968	1
18874	6798	1
18874	7130	1
18874	8054	1
18874	9471	1
18874	11084	1
18874	11665	1
18874	11816	1
18874	11823	1
18874	14284	1
18874	14317	1
18874	14356	1
18874	17205	1
18875	14195	1
18876	1842	1
18876	2571	1
18876	2980	1
18876	14534	1
18876	16155	1
18877	2591	1
18877	10785	1
18877	13402	1
18878	1478	1
18878	8956	1
18878	10620	1
18879	6642	1
18879	6689	1
18879	14128	1
18879	15053	1
18879	16379	1
18880	8588	1
18881	1888	1
18881	5106	1
18881	5922	1
18881	6440	1
18881	6839	1
18881	7173	1
18881	10050	1
18881	16610	1
18881	16641	1
18881	16704	1
18881	17332	1
18881	17341	1
18881	18856	1
18882	6645	1
18882	8626	1
18882	11168	1
18882	12766	1
18882	15041	1
18882	17077	1
18882	17628	1
18883	5661	1
18884	10474	1
18885	16383	1
18886	9830	1
18887	5375	1
18887	9802	1
18887	14515	1
18887	15943	1
18887	16770	1
18887	17724	1
18888	7465	1
18888	9712	1
18888	16260	1
18889	1529	1
18889	2719	1
18889	3255	1
18889	3573	1
18889	3972	1
18889	4140	1
18889	4546	1
18889	5122	1
18889	5440	1
18889	6474	1
18889	6569	1
18889	7665	1
18889	10919	1
18889	12066	1
18889	12584	1
18889	12677	1
18889	13837	1
18889	14175	1
18889	15045	1
18889	15788	1
18889	16129	1
18889	17899	1
18889	18670	1
18889	19305	1
18890	1802	1
18891	2532	1
18891	7326	1
18891	8470	1
18891	16131	1
18892	640	1
18892	5697	1
18892	5910	1
18892	7726	1
18892	8554	1
18892	8715	1
18892	16373	1
18892	18596	1
18893	913	1
18893	1134	1
18893	2337	1
18893	2413	1
18893	3026	1
18893	3374	1
18893	3566	1
18893	5772	1
18893	7521	1
18893	9482	1
18893	10419	1
18893	17602	1
18893	18050	1
18893	18467	1
18893	18735	1
18894	117	1
18894	311	1
18894	424	1
18894	1282	1
18894	2674	1
18894	3929	1
18894	10269	1
18894	10600	1
18894	13337	1
18894	15161	1
18894	15395	1
18895	372	1
18895	735	1
18895	1092	1
18895	2040	1
18895	2163	1
18895	2170	1
18895	2824	1
18895	5698	1
18895	6560	1
18895	7399	1
18895	7994	1
18895	8042	1
18895	8417	1
18895	8663	1
18895	10443	1
18895	10648	1
18895	11848	1
18895	12904	1
18895	15066	1
18895	15266	1
18895	17522	1
18895	19059	1
18896	381	1
18896	891	1
18896	3309	1
18896	5673	1
18896	8099	1
18896	8688	1
18896	10034	1
18896	10579	1
18896	13650	1
18897	1398	1
18897	1581	1
18897	1721	1
18897	2031	1
18897	3667	1
18897	4402	1
18897	4645	1
18897	4893	1
18897	4976	1
18897	6413	1
18897	7711	1
18897	7744	1
18897	8289	1
18897	8542	1
18897	8961	1
18897	9181	1
18897	9225	1
18897	10087	1
18897	10088	1
18897	11399	1
18897	11499	1
18897	11809	1
18897	12592	1
18897	12711	1
18897	12811	1
18897	13305	1
18897	13746	1
18897	14269	1
18897	14603	1
18897	14626	1
18897	15498	1
18897	16717	1
18897	16823	1
18897	16945	1
18897	18145	1
18897	18898	1
18898	1273	1
18898	2090	1
18898	3667	1
18898	4262	1
18898	4402	1
18898	4421	1
18898	4893	1
18898	5243	1
18898	6953	1
18898	7711	1
18898	8314	1
18898	9181	1
18898	10932	1
18898	11399	1
18898	11809	1
18898	12592	1
